1081	21	0.9058021525412314
1082	5	1.8955009646849417
1084	21	1.592971884342333
1086	150	2.1710668579939165
1087	102	0.9188996141654343
1088	5	3.1700811193620764
1088	16	0.9194990905899252
1089	46	1.0958364514795833
1089	150	0.8228827554867062
1090	17	1.3558321215425724
1090	241	0.8989338197934369
1090	375	0.8300811720012383
1092	410	7.305929813237689
1094	263	0.9754384503353618
1095	263	0.9794830068461308
1096	413	0.7859321597907655
1099	97	0.6716108110149172
1101	308	1.494156635177969
1101	2	1.3384012324731376
1102	4	1.1888872672242328
1105	263	0.9115191587014696
1107	98	0.6805177710401158
1110	4	1.278553268734194
1113	233	1.352285675994469
1114	298	4.146272107324633
1114	150	1.3092035771602544
1115	4	2.026033402062102
1115	118	1.2570785366253583
1116	46	1.3630528530330044
1116	67	0.8285736458240931
1117	188	0.7785150220888962
1119	89	1.1830099180387958
1123	258	1.0497684384120762
1123	468	0.9502878744556449
1125	67	1.1285417317113566
1127	387	0.9377270594155528
1127	355	0.9200328071652122
1129	75	0.9960755198810618
1131	29	1.0237745333170456
1132	76	2.0041540436890593
1132	263	0.8182295072740761
1133	150	3.185634335158541
1133	19	1.1178605718561214
1134	382	1.4322721734215154
1136	107	0.9901511136900162
1137	263	1.292360796030556
1140	80	1.522648684477348
1142	267	1.0597372442911253
1143	263	1.5317673966147038
1143	374	1.225528256517132
1144	263	1.7505352161215488
1144	2	1.274181857438731
1145	355	1.4733157207865673
1146	410	1.3402455308852501
1148	263	3.3466644149532163
1148	12	1.3361582071641507
1149	31	2.8382730126979565
1151	107	1.4609752819799018
1152	80	0.9696701115391692
1154	263	1.6032990591980771
1154	217	1.4839855353655007
1155	4	0.7679505382295785
1155	150	0.7236929104468915
1156	355	2.296431013397436
1157	76	1.615652037269813
1160	130	1.535911259727895
1161	292	0.8978182634511356
1163	331	2.552529871661889
1163	101	0.8483704453912165
1163	5	0.7974133172232234
1164	5	1.5440987464256988
1165	21	1.0604982345971439
1166	263	0.7043057795316153
1169	263	1.0423032399198071
1170	413	0.9769997989631005
1172	267	1.4125088580739606
1172	16	1.3514770721298373
1172	457	0.7813691475542098
1173	107	1.6513856842689665
1173	173	0.9694758855669484
1173	56	0.9626643735778024
1174	413	1.1369705878310437
1174	150	0.6695716224982089
1178	5	1.181745798402098
1178	150	0.8234349477727921
1179	241	2.0305077124633746
1179	177	1.226091351154937
1179	16	0.954416752672277
1179	457	0.952081961284424
1179	267	0.9469120023662432
1182	241	1.2273692858953402
1183	204	1.41505737718946
1185	263	2.029172404293191
1187	263	1.7535375855234945
1189	67	1.0507844927837584
1189	97	0.6249505260014334
1190	4	1.0873394888707408
1190	5	0.7282931604815029
1190	263	0.7171755991959438
1191	101	0.9494161708611213
1191	354	0.8783914875672924
1192	107	1.9227975717206736
1192	427	1.680404260161642
1192	263	1.569565913554048
1192	355	1.517721064082412
1193	4	0.7589243135847065
1194	17	1.2318806574804397
1194	263	0.8696869651063097
1195	5	2.0061657917975326
1195	152	0.8281173372923644
1196	67	1.687279935708815
1196	102	0.8449398663768156
1196	76	0.8351631189323869
1197	102	0.8536248105679182
1197	118	0.8242272620811725
1198	258	1.5210548401463548
1198	133	1.5037446737734335
1198	263	1.3660742820256053
1202	133	1.6191429333582599
1202	2	0.8906555827600328
1203	355	2.4422517816877214
1205	386	1.8115209361797313
1206	220	1.1368018126377173
1206	327	0.9992640408820339
1207	80	1.7932735189386684
1210	263	3.517116953666177
1211	258	1.68449361162722
1211	263	0.9967041883632355
1212	17	0.8603349469716703
1213	377	1.07053169251567
1214	76	0.8444818713581593
1215	150	0.9539474533303014
1217	5	0.9908959594700752
1218	133	2.001933805099168
1219	307	0.946330610382615
1221	3	2.319571115202802
1221	67	1.4404493276605075
1221	263	0.9323859075717282
1222	133	0.8290546756591406
1223	177	2.24818372029611
1223	46	1.1070426397367352
1224	177	1.4893626145313867
1226	230	0.653136931478496
1227	263	1.0317828225722443
1228	258	1.3763330368476336
1228	5	1.0988308610770559
1228	114	0.9248338916315723
1229	133	2.84057921576004
1229	16	1.2090292418929145
1230	71	1.4136505454702764
1231	16	1.0488474731587698
1231	21	0.8951532938346581
1232	425	2.079108272175651
1232	355	1.0107424619449283
1233	315	2.5604242845667278
1233	220	2.1999755403946972
1233	263	1.5148413189322156
1234	177	2.0875914439305587
1234	263	1.5969656547386433
1234	4	1.3774170716983245
1235	5	1.1386650957669289
1238	151	1.2121327481348678
1239	359	0.9330899901631315
1240	5	1.093386088284319
1240	127	0.977870916758661
1243	107	1.4773851348755938
1243	220	0.6952107423151885
1244	46	0.9967061871621211
1244	114	0.854166609342259
1245	3	1.9448833062243243
1246	67	2.8789429979297037
1246	150	1.2582670336136852
1249	107	2.436784811842969
1249	21	0.6710431481414927
1255	107	1.2296233649789943
1257	207	1.3199281074436384
1258	263	1.3117707404659595
1258	56	0.8539415250746372
1259	150	0.8325933646177132
1260	48	0.8051674507510467
1261	67	0.9172459333658189
1262	263	2.5360320072369316
1262	217	2.026853571906968
1263	5	0.9378248208602177
1263	150	0.9234933960981053
1263	79	0.9131566177301764
1265	5	0.49894264517960124
1266	263	0.8763562245641281
1267	150	1.3676795539711795
1267	263	1.2036776986779465
1268	263	1.6220091077481384
1270	204	0.9076246828220313
1272	133	1.8338190935055287
1273	410	1.0850316805993412
1275	74	1.3435785304234351
1276	272	0.8006688722112033
1277	150	3.6124281933622955
1277	263	2.47497800288083
1277	355	1.5331436478039686
1278	67	0.9007457751328867
1278	267	0.8465513348382896
1279	79	1.8323903125266117
1279	67	0.929992130376019
1281	37	0.8872148265925828
1281	38	0.8686739694938714
1281	263	0.8371160549717931
1282	204	1.273769983420517
1283	79	0.7005067358056656
1283	150	0.6963758680244403
1284	150	2.4070882565802956
1284	46	0.7878584874236738
1284	263	0.6775037599349907
1285	263	1.531851209964073
1286	67	1.1443166627265247
1287	331	0.9490555527566787
1288	67	1.5372415845383078
1288	2	1.110275011564712
1289	48	1.268633314013532
1290	410	1.4912912220614432
1292	263	1.0833855593771804
1294	210	1.8201471947537535
1294	37	1.1041066687202767
1295	80	2.16268814922069
1295	248	0.6863776671519617
1297	369	1.4158780558659032
1301	377	1.3891043581165259
1301	413	1.3569452215503626
1301	74	0.8886205116049593
1301	263	0.8267758090906601
1303	101	2.2564396375969116
1303	16	0.920615188773746
1303	67	0.9183911212409512
1304	133	2.4469367488990468
1304	258	1.287836910457721
1306	150	1.1528189476783095
1306	75	0.9271358543322002
1307	5	0.939892409872178
1307	298	0.9050986799036899
1308	177	2.3362168444496323
1308	107	2.267413398367518
1308	374	1.8965489642640765
1308	158	1.7511838892374705
1308	263	1.3432260637478985
1319	355	1.6133167000469097
1320	102	1.8242386513388873
1321	71	1.9123030599447313
1322	416	2.2864128612730923
1322	102	1.2618207302721498
1323	66	1.9833030255144253
1323	370	0.935274517032908
1323	5	0.925252281360825
1324	263	0.9676954544670935
1326	177	1.0314338965009016
1326	46	0.8712206694723059
1328	263	1.4208294069288336
1329	328	0.9824859773518597
1329	118	0.9087791394885676
1330	263	0.6346564158286456
1331	107	1.1869157598700313
1332	118	0.9776305285496644
1333	150	0.9126827457800062
1334	263	1.455254093080606
1335	75	1.4101094754456913
1335	89	1.266642839481082
1336	3	2.0711671704430685
1338	133	2.0864842083787156
1339	102	2.1514408552825985
1339	298	1.4181329309552433
1340	4	2.3811810439126493
1341	263	1.5981903692925112
1341	150	1.3466427220835804
1342	263	1.7575498718357276
1344	310	1.8622906567893176
1345	355	1.3108092979402464
1346	67	1.3905083918683698
1348	71	0.9099180973042672
1350	127	0.6048065374324336
1351	357	1.501261873148103
1351	422	1.127288609808904
1351	251	1.0589123109137957
1351	29	1.0125740176278815
1351	46	0.9723309742840283
1352	4	1.3525448825639326
1352	369	1.056074538097053
1355	46	0.9359099108675033
1356	107	1.0325167195573512
1356	68	0.5131139355425642
1357	102	0.7719138078044147
1358	150	1.3208696937630502
1358	263	1.2540474777292376
1358	29	1.0264165718499416
1358	46	0.9197465028063107
1358	251	0.840286112051988
1358	118	0.8323192201632768
1359	127	1.1357306129126576
1361	84	1.3728187786600972
1363	263	1.489102789625326
1364	263	1.022069390327281
1364	452	1.0168603146577042
1366	68	2.543940446499114
1369	2	0.7519891612766537
1369	107	0.5295136293907516
1370	177	1.3967938500131005
1370	270	1.2210268768896686
1371	133	0.9087249073293966
1373	4	0.8568526540414367
1374	107	1.81872276503683
1376	114	1.420415569921524
1377	31	1.2681363213555268
1377	76	1.2478437292307678
1378	263	0.9257831752768496
1378	31	0.8664660185061117
1379	204	1.5405147107060229
1379	79	0.9433458062886644
1380	3	1.003646143175024
1380	150	0.9371484486588196
1381	5	1.2696140990227796
1382	263	2.013085819782498
1382	151	0.8426970109964149
1383	16	0.9036732261889033
1384	107	1.4679341161593948
1384	46	0.8818034867448996
1386	270	2.932890711799913
1389	76	1.8261979233765857
1389	263	1.0472736964702363
1391	67	1.9000289091829359
1391	130	0.9678491519268791
1391	79	0.9000909407835964
1392	150	0.8845819497565762
1394	263	1.1215426156947987
1394	212	1.0271774797036741
1396	19	0.9171461551095171
1397	410	0.8737424339734257
1398	133	1.6240439617640612
1398	298	1.0240206193244439
1399	369	1.4057959134034914
1401	147	1.6705230000508329
1402	150	1.3601394711447488
1403	263	1.2409923188988672
1403	35	0.9427537135906374
1404	270	0.9775804604436134
1406	107	0.8733668930654808
1407	263	1.0392942510467758
1409	31	1.0087370768391082
1409	67	0.9045201239897355
1412	102	1.136595037894714
1413	19	1.850497280561811
1414	340	1.2227284288655214
1417	118	2.397650214014633
1417	107	1.6509802958770354
1417	263	0.9977495291040054
1419	5	0.7073514562683659
1422	118	1.192731303757186
1423	84	1.4991741130597875
1423	263	0.8650972917175913
1424	270	0.9190559405064085
1426	4	1.2380841678086714
1428	68	1.0222824042722405
1429	263	0.8506438337254311
1431	233	1.0744368677963334
1433	76	2.360174479881172
1433	224	1.8351602867365908
1434	31	2.1603478738914266
1435	3	3.6484615978771
1435	19	0.9012221455376566
1436	331	2.9980232970789666
1437	101	1.3270456638349373
1437	275	0.9264861070035332
1438	415	2.516758419564904
1440	150	1.2383611880941867
1440	270	0.9639317135622143
1441	204	0.9533063358221556
1442	56	0.7904128391761864
1446	263	1.6502908288549107
1448	177	0.938033148138822
1449	263	1.4709560069733534
1450	267	0.9125698785974479
1450	255	0.6034999621833674
1451	150	1.1808197022983689
1452	177	1.1379392802869783
1453	220	1.5781976997602762
1453	263	1.1497316636206567
1455	267	0.8310439455900391
1456	48	1.6731015848072488
1456	466	0.9621449366743557
1456	3	0.9456437821808222
1459	263	2.942845460548125
1460	67	0.8165209098425679
1463	220	1.009873822578934
1465	463	0.987288184775054
1465	263	0.8230281650752007
1466	220	1.3401572831702775
1467	46	0.9396989063928733
1468	76	0.6000974171195914
1470	355	0.9018184476319717
1471	258	1.4975158063181948
1471	263	0.9450382504264905
1471	173	0.9246586349118501
1473	150	0.8820527798078241
1473	355	0.6920207489386814
1474	468	0.7530478979659041
1474	101	0.6721319452962837
1475	263	1.7252202555304073
1476	118	1.7722260381250885
1478	81	1.5896362914875595
1482	38	0.862508410614619
1486	5	1.345978471215274
1488	120	1.4540737879825312
1488	81	0.944149537996802
1489	307	1.1376040256547857
1489	267	0.8054456848260164
1490	177	1.5920936765710023
1492	355	1.6273745049808777
1492	416	1.2579491864606165
1493	260	1.1353802477555786
1493	267	0.9681515339363818
1497	71	1.5864672178256385
1497	457	0.945003466418713
1499	263	1.9764187230882044
1502	3	0.7155220992415264
1503	107	1.2916476833217332
1503	118	1.2152344493375318
1504	463	0.9171461551095171
1507	263	0.9059312735097482
1508	355	0.849201569332265
1510	89	0.936566641046527
1510	369	0.555736755255916
1514	74	0.9477939502935616
1515	16	2.139275841994861
1515	267	0.8875810268630121
1515	79	0.8340352722168423
1516	80	1.0931979152646538
1516	275	1.0871851878256904
1516	248	0.9080835563375074
1516	5	0.7658596673639838
1517	410	1.6069902794226418
1518	118	2.7716418674196452
1518	107	1.3587152354415157
1518	355	1.2784355734460728
1519	177	1.1399982474722072
1521	107	0.5809616682450138
1522	107	2.5827325945788884
1522	220	0.9869813982602974
1524	5	0.9491653044994112
1526	263	0.895301435386751
1527	107	2.8080350375819565
1532	127	0.9449697161289988
1533	327	0.7730558980453438
1534	355	1.1830612230316073
1535	2	0.899752678270389
1536	71	1.9481225019217554
1536	267	1.7908559585088466
1537	263	1.7478916463895586
1537	355	1.6118323681830238
1538	46	1.1394938713254281
1540	151	0.9747626467831461
1541	263	0.9937786765189699
1541	74	0.8571974556247568
1541	50	0.8091480314723807
1542	263	0.723572784654086
1543	152	0.6704310380345255
1544	67	0.8750933430600336
1546	333	1.9392748011900427
1546	3	0.9407013329534569
1547	350	1.1021926767692105
1551	263	1.084499971597527
1552	19	2.6352012803587694
1552	67	2.4423506451502988
1552	21	1.0216022393381645
1553	267	1.8806075123810253
1553	340	0.8745639096048317
1554	67	1.537011642465173
1556	463	1.9774462067807281
1558	107	2.709384673022665
1558	263	1.2406088118563303
1560	307	0.9345143427217554
1566	263	0.9973207157718664
1567	150	0.8849424301010427
1568	74	0.855317457219208
1569	76	0.9110694567631572
1572	74	0.945734259568386
1573	97	0.8853933102831215
1576	68	0.7794758480512428
1577	150	0.8717330252112101
1577	376	0.8696447129419033
1578	177	0.9519365408068807
1579	39	0.8837035098728512
1580	39	0.6947379221502595
1581	263	0.8561173539286968
1581	452	0.8262618249457304
1584	328	0.8551473262225294
1585	5	0.8289977358572603
1588	328	4.083929191203633
1588	260	1.2286672581991573
1588	16	0.9343384048995786
1590	4	1.4426653609009314
1590	263	1.2287952446398311
1590	74	1.1366692129643374
1594	355	1.5131145130014063
1596	110	1.3839392368864547
1597	177	0.6016075899137239
1601	150	0.9100259552053863
1602	3	1.6413069371345725
1602	34	0.966909949196117
1602	150	0.9604880896790011
1603	294	0.9424740210848009
1608	118	1.4031784285067883
1608	263	1.1510797363689145
1610	350	2.042625074793531
1610	267	1.1993638537618625
1611	5	1.9008923796238466
1611	263	0.7317825169396033
1613	130	0.9570353934832987
1614	263	1.3173391912900878
1615	307	0.8783689541864214
1616	3	1.1169144594828815
1616	27	0.8986632027017297
1617	158	0.7667011869127309
1618	177	1.1939347526895834
1618	263	0.9549210084730955
1618	173	0.7654035250383938
1619	3	0.967577348866491
1624	12	1.7414004639150318
1626	20	2.041968797721268
1626	118	0.9287262977095164
1627	102	1.067173305447336
1627	308	0.6713009173490407
1628	97	0.893101249951657
1628	263	0.8486853648862434
1629	270	1.5281768779517457
1630	46	0.9273874087911467
1630	74	0.8080639946235398
1630	173	0.6859218463422581
1633	355	0.9837259468276391
1633	130	0.9253813538971623
1634	46	1.6146816378977589
1635	263	0.7728292038856456
1636	212	1.016001307928236
1639	152	1.6163336597839895
1642	46	0.8668615978949891
1646	248	0.9009896657479549
1647	452	1.6798567032930298
1647	263	1.6710093902436218
1648	67	1.0593822917402815
1649	21	0.7538825167340221
1649	98	0.7023952030299913
1650	151	1.0528216190661142
1651	118	1.0337904178221564
1652	17	0.9573278062145609
1653	81	0.7570474553548864
1654	263	1.2678978431077716
1654	150	1.1036766086969652
1654	118	0.9462390323073662
1654	217	0.9255562739571943
1655	75	1.7266409340663582
1661	152	0.882894616688565
1663	331	1.5660057123067483
1663	150	0.9509910231393262
1664	173	1.053325658560476
1665	263	0.8114856482678029
1666	130	0.7354291168233599
1667	263	1.9474359076746512
1667	107	1.0439627170249126
1667	118	0.8215932107758974
1668	29	0.8416096932615094
1670	386	1.5309507282722057
1671	327	0.9956401241249967
1672	107	1.803586687966132
1673	177	1.8111742401607267
1673	328	0.8574754237999089
1676	67	1.634060262550597
1676	102	1.393457755712873
1677	207	0.8878197273976456
1678	76	1.9992239700999666
1679	135	0.6094775274264708
1680	298	1.4602107032187217
1681	355	2.4760665467961473
1681	79	1.960343381692205
1681	74	1.3368539077307493
1682	150	1.252050085601018
1683	263	1.077081933979248
1684	150	1.2589308399750512
1685	177	0.9266697114396931
1686	152	1.5139029868744511
1686	118	0.7253254767982026
1687	432	1.0425795054997282
1688	263	0.7449331418624168
1689	130	0.623288934132675
1689	21	0.4739461449834683
1691	263	1.052402533610965
1691	270	1.052402533610965
1691	74	0.9461781603833499
1693	150	1.1456475310219993
1694	133	0.8238624740898821
1695	263	1.452097806371541
1697	12	0.8777291393776082
1698	107	1.3462874387584036
1699	81	0.5248429342042827
1703	263	1.0720849966205326
1704	270	1.7730019696660326
