77	0.22077922077922077	0.16883116883116883	0.33766233766233766
5	0.8	1.0	1.0
6	0.6666666666666666	1.0	1.0
1	1.0	1.0	1.0
252	0.7023809523809523	0.7896825396825397	0.8928571428571429
5	0.4	0.4	0.4
18	0.3888888888888889	0.3333333333333333	0.6111111111111112
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
321	0.5794392523364486	0.7040498442367601	0.8006230529595015
128	0.7109375	0.8671875	0.921875
2	0.5	1.0	1.0
26	0.07692307692307693	0.15384615384615385	0.15384615384615385
101	0.09900990099009901	0.15841584158415842	0.25742574257425743
3	0.0	0.0	0.0
8	0.375	1.0	1.0
105	0.4	0.6190476190476191	0.6666666666666666
186	0.5483870967741935	0.7903225806451613	0.8387096774193549
71	0.7183098591549296	0.7887323943661971	0.9154929577464789
3	0.6666666666666666	1.0	1.0
2	1.0	1.0	1.0
33	0.696969696969697	0.9090909090909091	1.0
9	0.0	0.0	0.0
457	0.4989059080962801	0.811816192560175	0.8577680525164114
7	0.2857142857142857	0.7142857142857143	0.7142857142857143
14	0.5	0.7857142857142857	0.7857142857142857
2	1.0	1.0	1.0
57	0.7368421052631579	0.9649122807017544	0.9649122807017544
183	0.4808743169398907	0.5628415300546448	0.7158469945355191
380	0.6578947368421053	0.8868421052631579	0.9236842105263158
21	0.19047619047619047	0.47619047619047616	0.5714285714285714
8	0.375	1.0	1.0
291	0.11683848797250859	0.2508591065292096	0.28865979381443296
15	0.0	0.0	0.0
9	0.0	0.2222222222222222	0.2222222222222222
9	0.5555555555555556	0.6666666666666666	0.7777777777777778
5	0.4	1.0	1.0
42	0.047619047619047616	0.07142857142857142	0.09523809523809523
358	0.7262569832402235	0.8659217877094972	0.9301675977653632
6	0.16666666666666666	0.16666666666666666	0.3333333333333333
22	0.13636363636363635	0.45454545454545453	0.5
5	0.4	1.0	1.0
3	0.0	0.0	0.0
267	0.6966292134831461	0.797752808988764	0.8876404494382022
2	0.5	0.5	0.5
88	0.38636363636363635	0.625	0.75
12	0.5	0.75	0.75
6	0.16666666666666666	0.8333333333333334	1.0
2	0.0	0.5	0.5
15	0.13333333333333333	0.2	0.26666666666666666
136	0.27941176470588236	0.5147058823529411	0.5808823529411765
56	0.7142857142857143	0.8571428571428571	0.9107142857142857
11	0.45454545454545453	0.9090909090909091	0.9090909090909091
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
7	0.42857142857142855	0.5714285714285714	0.8571428571428571
7	0.2857142857142857	0.8571428571428571	0.8571428571428571
5	0.4	0.6	0.8
2	0.0	0.5	0.5
10	0.5	0.6	0.6
5	0.2	0.2	0.2
1	1.0	1.0	1.0
1460	0.4506849315068493	0.6828767123287671	0.75
2	0.0	0.0	0.0
2	1.0	1.0	1.0
8	0.75	0.75	0.875
131	0.08396946564885496	0.183206106870229	0.21374045801526717
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
691	0.26772793053545585	0.5007235890014472	0.532561505065123
9	0.1111111111111111	0.1111111111111111	0.2222222222222222
41	0.7073170731707317	0.9024390243902439	0.926829268292683
8	0.75	1.0	1.0
3	0.3333333333333333	1.0	1.0
67	0.19402985074626866	0.47761194029850745	0.5373134328358209
16	0.6875	0.75	0.75
7	0.14285714285714285	0.14285714285714285	0.2857142857142857
14	0.14285714285714285	0.42857142857142855	0.5
35	0.5714285714285714	0.8857142857142857	0.8857142857142857
10	0.6	0.7	0.7
137	0.2116788321167883	0.49635036496350365	0.5036496350364964
27	0.4444444444444444	0.48148148148148145	0.5925925925925926
41	0.43902439024390244	0.8536585365853658	0.8536585365853658
3	0.6666666666666666	0.3333333333333333	0.6666666666666666
3	1.0	1.0	1.0
28	0.25	0.5357142857142857	0.5714285714285714
5	0.4	0.8	0.8
29	0.4827586206896552	0.7241379310344828	0.7931034482758621
145	0.2896551724137931	0.5172413793103449	0.5655172413793104
1	0.0	0.0	0.0
11	0.5454545454545454	0.9090909090909091	0.9090909090909091
69	0.5507246376811594	0.8260869565217391	0.9130434782608695
19	0.6842105263157895	0.6842105263157895	0.8421052631578947
9	0.0	0.0	0.0
32	0.5625	0.90625	0.90625
16	0.6875	1.0	1.0
209	0.3157894736842105	0.36363636363636365	0.5358851674641149
11	0.09090909090909091	0.36363636363636365	0.36363636363636365
1	0.0	1.0	1.0
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
6	0.6666666666666666	1.0	1.0
25	0.36	0.76	0.8
6681	0.5130968417901511	0.7798233797335729	0.8322107468941775
6	1.0	1.0	1.0
1	1.0	1.0	1.0
98	0.5102040816326531	0.7653061224489796	0.8367346938775511
20	0.5	0.6	0.8
6	1.0	1.0	1.0
6	1.0	1.0	1.0
22	0.6818181818181818	0.9090909090909091	0.9090909090909091
166	0.39759036144578314	0.7048192771084337	0.7409638554216867
13	0.07692307692307693	0.15384615384615385	0.23076923076923078
6	0.0	0.16666666666666666	0.16666666666666666
16	0.75	1.0	1.0
32	0.0	0.21875	0.21875
6	0.6666666666666666	1.0	1.0
9	0.5555555555555556	0.7777777777777778	0.7777777777777778
11	0.6363636363636364	0.6363636363636364	0.8181818181818182
22	0.45454545454545453	0.8181818181818182	0.8636363636363636
14	0.14285714285714285	0.5714285714285714	0.6428571428571429
5	0.2	0.2	0.4
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
10	0.7	1.0	1.0
16	0.375	0.8125	0.8125
4	0.25	0.5	0.5
189	0.4021164021164021	0.6296296296296297	0.746031746031746
4	0.75	0.75	1.0
9	0.4444444444444444	0.4444444444444444	0.4444444444444444
11	0.36363636363636365	0.7272727272727273	0.7272727272727273
5	0.0	0.4	0.4
4	0.75	0.75	1.0
16	0.5625	1.0	1.0
28	0.6071428571428571	0.8214285714285714	0.8214285714285714
5717	0.5452160223893651	0.653139758614658	0.7867762812663984
12	0.4166666666666667	0.5833333333333334	0.75
4	1.0	1.0	1.0
3	0.3333333333333333	0.0	0.3333333333333333
6	0.6666666666666666	1.0	1.0
3	0.6666666666666666	1.0	1.0
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
35	0.05714285714285714	0.11428571428571428	0.17142857142857143
283	0.5053003533568905	0.8374558303886925	0.8586572438162544
10	0.7	0.7	0.9
463	0.14038876889848811	0.23758099352051837	0.27645788336933047
6	0.3333333333333333	0.3333333333333333	0.5
26	0.0	0.0	0.0
1	0.0	1.0	1.0
47	0.7446808510638298	0.9148936170212766	1.0
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
113	0.5663716814159292	0.7256637168141593	0.8053097345132744
3	0.0	0.0	0.0
1	0.0	0.0	0.0
27	0.5185185185185185	0.6666666666666666	0.7407407407407407
51	0.5490196078431373	0.6666666666666666	0.7843137254901961
11	0.36363636363636365	0.45454545454545453	0.45454545454545453
20	0.65	0.85	0.85
6	0.6666666666666666	1.0	1.0
4	0.5	0.75	0.75
116	0.41379310344827586	0.5948275862068966	0.6982758620689655
7	0.5714285714285714	1.0	1.0
2	0.5	0.5	0.5
6	1.0	0.8333333333333334	1.0
6	0.16666666666666666	0.16666666666666666	0.16666666666666666
10	0.4	0.4	0.6
76	0.15789473684210525	0.25	0.3026315789473684
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
1	0.0	0.0	0.0
79	0.13924050632911392	0.21518987341772153	0.26582278481012656
3	0.6666666666666666	1.0	1.0
5	0.6	0.8	0.8
12	0.4166666666666667	0.5833333333333334	0.5833333333333334
11	0.6363636363636364	0.9090909090909091	1.0
5257	0.7498573330797033	0.865702872360662	0.9275252044892525
21	0.47619047619047616	0.6190476190476191	0.7142857142857143
8	0.625	0.875	0.875
5	0.4	0.2	0.4
8	0.375	0.25	0.5
325	0.6461538461538462	0.8276923076923077	0.9076923076923077
4	0.5	1.0	1.0
10	0.7	0.9	0.9
38	0.7105263157894737	0.9473684210526315	0.9736842105263158
2	0.0	0.0	0.0
28	0.75	0.8571428571428571	0.8928571428571429
25	0.56	0.84	0.84
2	0.0	1.0	1.0
75	0.72	0.6266666666666667	0.8666666666666667
126	0.7380952380952381	0.7936507936507936	0.9047619047619048
2	1.0	1.0	1.0
8	0.0	0.375	0.375
11	0.9090909090909091	0.9090909090909091	1.0
143	0.3076923076923077	0.38461538461538464	0.45454545454545453
113	0.5486725663716814	0.7610619469026548	0.7964601769911505
87	0.41379310344827586	0.5862068965517241	0.7011494252873564
40	0.825	0.9	0.95
1	0.0	0.0	0.0
27	0.2222222222222222	0.37037037037037035	0.4444444444444444
10	1.0	0.9	1.0
17	0.7058823529411765	0.8235294117647058	0.8823529411764706
4	1.0	1.0	1.0
97	0.4742268041237113	0.44329896907216493	0.5773195876288659
27	0.3333333333333333	0.4074074074074074	0.4444444444444444
664	0.3313253012048193	0.3509036144578313	0.4683734939759036
34	0.7058823529411765	0.6764705882352942	0.8235294117647058
4	0.0	0.0	0.0
22	0.5	0.8181818181818182	0.9545454545454546
11	0.5454545454545454	0.6363636363636364	0.7272727272727273
5	0.2	0.8	0.8
25	0.48	0.52	0.68
1418	0.4767277856135402	0.7461212976022567	0.8279266572637518
2	0.0	1.0	1.0
81	0.7407407407407407	0.9135802469135802	0.9259259259259259
62	0.5967741935483871	0.6451612903225806	0.8064516129032258
2	1.0	1.0	1.0
8	0.5	0.375	0.5
6	0.6666666666666666	0.8333333333333334	0.8333333333333334
14	0.42857142857142855	0.8571428571428571	0.8571428571428571
21	0.42857142857142855	0.5238095238095238	0.6190476190476191
2142	0.7507002801120448	0.8856209150326797	0.9397759103641457
7	0.42857142857142855	0.7142857142857143	0.7142857142857143
1	1.0	1.0	1.0
27	0.14814814814814814	0.2962962962962963	0.37037037037037035
3	0.3333333333333333	1.0	1.0
10	0.5	0.6	0.7
5	0.4	0.8	1.0
51	0.1568627450980392	0.27450980392156865	0.3333333333333333
11	0.7272727272727273	1.0	1.0
57	0.6491228070175439	0.8947368421052632	0.9649122807017544
85	0.7764705882352941	0.9764705882352941	0.9764705882352941
36	0.7222222222222222	0.8888888888888888	0.9166666666666666
520	0.6557692307692308	0.7942307692307692	0.8769230769230769
63	0.5079365079365079	0.7142857142857143	0.7777777777777778
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
2	0.5	0.5	0.5
21	0.3333333333333333	0.6190476190476191	0.6190476190476191
227	0.8370044052863436	0.947136563876652	0.9823788546255506
2	1.0	1.0	1.0
24	0.08333333333333333	0.5416666666666666	0.5416666666666666
9	0.5555555555555556	0.7777777777777778	1.0
16	0.5	0.6875	0.8125
4	0.75	1.0	1.0
28	0.10714285714285714	0.25	0.2857142857142857
1	0.0	1.0	1.0
12	0.4166666666666667	1.0	1.0
2	1.0	1.0	1.0
162	0.6604938271604939	0.8765432098765432	0.9320987654320988
3	0.6666666666666666	1.0	1.0
27	0.48148148148148145	0.5925925925925926	0.6296296296296297
67	0.029850746268656716	0.22388059701492538	0.2537313432835821
29	0.13793103448275862	0.10344827586206896	0.1724137931034483
33	0.5151515151515151	0.48484848484848486	0.696969696969697
2	0.5	1.0	1.0
95	0.07368421052631578	0.14736842105263157	0.16842105263157894
19	0.5263157894736842	0.6842105263157895	0.7894736842105263
17	0.35294117647058826	0.6470588235294118	0.6470588235294118
5	0.0	0.2	0.2
167	0.7904191616766467	0.9461077844311377	0.9700598802395209
27	0.7037037037037037	0.8888888888888888	0.8888888888888888
3	0.6666666666666666	0.6666666666666666	1.0
59	0.3559322033898305	0.6101694915254238	0.6610169491525424
11	0.5454545454545454	0.6363636363636364	0.8181818181818182
8	0.5	0.375	0.625
1	0.0	0.0	0.0
12	0.6666666666666666	0.8333333333333334	0.9166666666666666
22	0.7727272727272727	0.9090909090909091	1.0
12	0.4166666666666667	0.3333333333333333	0.5
210	0.30952380952380953	0.5095238095238095	0.5714285714285714
7	0.2857142857142857	0.7142857142857143	0.7142857142857143
34	0.6470588235294118	0.9411764705882353	0.9411764705882353
4	0.0	0.75	0.75
31	0.2903225806451613	0.7741935483870968	0.7741935483870968
2	0.5	1.0	1.0
159	0.3270440251572327	0.4716981132075472	0.5534591194968553
107	0.7289719626168224	0.8411214953271028	0.8878504672897196
14	0.14285714285714285	0.2857142857142857	0.2857142857142857
153	0.6339869281045751	0.7581699346405228	0.8562091503267973
5	0.6	0.6	0.6
10	0.9	1.0	1.0
656	0.6539634146341463	0.8262195121951219	0.8917682926829268
4	0.25	0.75	0.75
1	1.0	1.0	1.0
5	1.0	0.8	1.0
2	0.0	0.0	0.0
3	0.0	0.3333333333333333	0.3333333333333333
15	0.5333333333333333	0.4666666666666667	0.7333333333333333
4	1.0	0.75	1.0
4	1.0	1.0	1.0
17	0.23529411764705882	0.4117647058823529	0.5294117647058824
100	0.55	0.63	0.76
5	0.0	0.0	0.0
17	0.0	0.058823529411764705	0.058823529411764705
13	0.5384615384615384	0.9230769230769231	0.9230769230769231
14	0.07142857142857142	0.35714285714285715	0.35714285714285715
24	0.3333333333333333	0.6666666666666666	0.6666666666666666
7	0.2857142857142857	1.0	1.0
5	0.0	0.0	0.0
2	0.0	0.5	0.5
344	0.6046511627906976	0.8982558139534884	0.938953488372093
53	0.0	0.0	0.0
8	0.625	0.875	1.0
17	0.7647058823529411	0.9411764705882353	0.9411764705882353
6	0.6666666666666666	0.5	0.8333333333333334
11	0.9090909090909091	0.7272727272727273	1.0
8	0.5	0.875	1.0
17	0.5294117647058824	0.7058823529411765	0.7647058823529411
24	0.125	0.20833333333333334	0.20833333333333334
57	0.5614035087719298	0.9122807017543859	0.9473684210526315
325	0.6430769230769231	0.9046153846153846	0.9323076923076923
6	0.16666666666666666	1.0	1.0
462	0.43506493506493504	0.6926406926406926	0.7164502164502164
840	0.04285714285714286	0.11547619047619048	0.14166666666666666
3	0.0	0.3333333333333333	0.3333333333333333
19	0.5789473684210527	0.7368421052631579	0.7894736842105263
24	0.20833333333333334	0.20833333333333334	0.25
9	0.5555555555555556	0.5555555555555556	0.6666666666666666
145	0.5241379310344828	0.6689655172413793	0.7172413793103448
49	0.40816326530612246	0.5510204081632653	0.5918367346938775
10	0.7	1.0	1.0
5	0.4	1.0	1.0
6	0.0	0.0	0.0
1	1.0	1.0	1.0
4	0.0	0.25	0.25
60	0.38333333333333336	0.8	0.8166666666666667
5	0.4	0.6	0.8
5	0.2	1.0	1.0
8	0.375	0.25	0.375
489	0.22699386503067484	0.3660531697341513	0.4335378323108384
223	0.7533632286995515	0.9237668161434978	0.9551569506726457
17	0.6470588235294118	0.7647058823529411	0.8823529411764706
7	0.0	0.14285714285714285	0.14285714285714285
21	0.6666666666666666	0.9523809523809523	1.0
7	0.42857142857142855	0.5714285714285714	0.5714285714285714
4	0.5	0.75	1.0
4	1.0	1.0	1.0
5	0.2	0.4	0.4
29	0.5517241379310345	0.8275862068965517	0.9310344827586207
2232	0.324820788530466	0.556899641577061	0.6146953405017921
199	0.3065326633165829	0.25125628140703515	0.4020100502512563
543	0.23941068139963168	0.4585635359116022	0.5064456721915286
11	0.5454545454545454	0.9090909090909091	0.9090909090909091
53	0.3018867924528302	0.6792452830188679	0.7169811320754716
1	1.0	1.0	1.0
66	0.7424242424242424	0.9242424242424242	0.9545454545454546
4	0.5	0.75	0.75
113	0.7168141592920354	0.9026548672566371	0.9380530973451328
14	0.5714285714285714	0.9285714285714286	0.9285714285714286
148	0.24324324324324326	0.25	0.3783783783783784
14	0.07142857142857142	0.21428571428571427	0.21428571428571427
20	0.5	1.0	1.0
12	0.25	0.75	0.75
4	0.75	1.0	1.0
55	0.3090909090909091	0.6545454545454545	0.7090909090909091
25	0.12	0.24	0.28
6	0.5	0.6666666666666666	0.8333333333333334
26	0.6153846153846154	1.0	1.0
61	0.5409836065573771	0.6065573770491803	0.7049180327868853
8	0.875	0.625	0.875
5	0.6	0.4	0.8
1	0.0	1.0	1.0
6	0.6666666666666666	0.8333333333333334	0.8333333333333334
24	0.0	0.125	0.125
6	0.5	0.6666666666666666	0.6666666666666666
24	0.20833333333333334	0.375	0.4583333333333333
3	0.0	0.0	0.0
1819	0.5002748763056625	0.8664101154480484	0.8938977460142936
2503	0.6264482620854974	0.9264882141430284	0.9480623252097483
48	0.16666666666666666	0.2916666666666667	0.3333333333333333
542	0.518450184501845	0.6937269372693727	0.7435424354243543
35	0.22857142857142856	0.37142857142857144	0.42857142857142855
14	0.7857142857142857	0.8571428571428571	0.9285714285714286
32	0.125	0.21875	0.21875
3	1.0	1.0	1.0
175	0.5142857142857142	0.88	0.9085714285714286
3	1.0	1.0	1.0
19	0.6842105263157895	0.5789473684210527	0.6842105263157895
37	0.5945945945945946	0.8648648648648649	0.8648648648648649
18	0.4444444444444444	0.8333333333333334	0.8888888888888888
6	0.3333333333333333	0.6666666666666666	0.6666666666666666
860	0.07906976744186046	0.2255813953488372	0.24651162790697675
24	0.375	0.5	0.5833333333333334
138	0.6739130434782609	0.717391304347826	0.8405797101449275
15	0.7333333333333333	0.9333333333333333	1.0
644	0.36490683229813664	0.38198757763975155	0.5419254658385093
15	0.6666666666666666	0.5333333333333333	0.6666666666666666
125	0.168	0.328	0.376
25	0.4	0.36	0.56
702	0.6866096866096866	0.8903133903133903	0.9259259259259259
45	0.8222222222222222	0.8888888888888888	0.9777777777777777
426	0.2699530516431925	0.3755868544600939	0.47183098591549294
297	0.622895622895623	0.7912457912457912	0.8754208754208754
945	0.746031746031746	0.8486772486772487	0.928042328042328
3	0.3333333333333333	1.0	1.0
17	0.4117647058823529	0.6470588235294118	0.7058823529411765
30	0.7	0.9	0.9
86	0.29069767441860467	0.26744186046511625	0.43023255813953487
66	0.25757575757575757	0.48484848484848486	0.5757575757575758
1	1.0	1.0	1.0
106	0.10377358490566038	0.2830188679245283	0.29245283018867924
13	0.5384615384615384	0.7692307692307693	0.8461538461538461
47	0.723404255319149	0.8936170212765957	0.9361702127659575
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
13	1.0	1.0	1.0
27	0.7037037037037037	0.7407407407407407	0.8518518518518519
1	1.0	1.0	1.0
57	0.49122807017543857	0.7894736842105263	0.8070175438596491
246	0.532520325203252	0.8414634146341463	0.8780487804878049
10	0.8	0.9	1.0
2	0.5	0.5	0.5
2	0.0	0.0	0.0
78	0.44871794871794873	0.5384615384615384	0.6153846153846154
7	0.5714285714285714	0.5714285714285714	0.7142857142857143
77	0.05194805194805195	0.14285714285714285	0.16883116883116883
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
11	0.36363636363636365	0.45454545454545453	0.5454545454545454
13	0.6153846153846154	1.0	1.0
5	0.8	0.8	0.8
3	0.6666666666666666	1.0	1.0
43	0.23255813953488372	0.32558139534883723	0.46511627906976744
4	1.0	1.0	1.0
4	0.75	1.0	1.0
1	0.0	0.0	0.0
23	0.6086956521739131	0.9565217391304348	0.9565217391304348
9	0.2222222222222222	0.2222222222222222	0.3333333333333333
3	0.0	0.0	0.0
3	0.0	0.6666666666666666	0.6666666666666666
72	0.6666666666666666	0.8611111111111112	0.9305555555555556
5	0.6	0.8	0.8
775	0.7019354838709677	0.896774193548387	0.9329032258064516
2	0.0	0.0	0.0
7	0.14285714285714285	0.42857142857142855	0.5714285714285714
4	0.75	0.25	0.75
8	0.125	0.25	0.25
24	0.20833333333333334	0.5416666666666666	0.625
954	0.05870020964360587	0.1519916142557652	0.18029350104821804
5	0.8	1.0	1.0
12	0.4166666666666667	0.9166666666666666	0.9166666666666666
21	0.2857142857142857	0.23809523809523808	0.38095238095238093
4	0.25	1.0	1.0
6	0.6666666666666666	1.0	1.0
6	0.16666666666666666	0.3333333333333333	0.3333333333333333
16	0.6875	0.8125	0.9375
34	0.3235294117647059	0.38235294117647056	0.4411764705882353
18	0.3333333333333333	0.3888888888888889	0.5
120	0.6916666666666667	0.8833333333333333	0.925
62	0.0967741935483871	0.3064516129032258	0.3548387096774194
19	0.7368421052631579	0.8421052631578947	0.8947368421052632
28	0.17857142857142858	0.32142857142857145	0.39285714285714285
5	1.0	0.8	1.0
2	0.5	1.0	1.0
8	0.625	0.75	0.875
4	0.25	0.75	0.75
3	0.6666666666666666	1.0	1.0
13	0.6923076923076923	0.6923076923076923	0.7692307692307693
1	0.0	1.0	1.0
1	1.0	1.0	1.0
11	0.36363636363636365	0.36363636363636365	0.45454545454545453
9	0.3333333333333333	0.8888888888888888	0.8888888888888888
13	0.3076923076923077	0.07692307692307693	0.3076923076923077
8	0.375	0.625	0.75
1	1.0	1.0	1.0
1258	0.41017488076311603	0.48330683624801274	0.604133545310016
63	0.6031746031746031	0.8888888888888888	0.8888888888888888
47	0.6382978723404256	0.6595744680851063	0.851063829787234
1174	0.7146507666098807	0.7844974446337308	0.9088586030664395
2	0.5	1.0	1.0
80	0.575	0.6625	0.75
4	0.75	1.0	1.0
5	0.6	0.8	1.0
6	0.5	0.5	0.5
3	1.0	1.0	1.0
110	0.22727272727272727	0.4636363636363636	0.5636363636363636
7	0.0	0.0	0.0
194	0.7010309278350515	0.8350515463917526	0.8814432989690721
94	0.3723404255319149	0.35106382978723405	0.5531914893617021
58	0.5172413793103449	0.8275862068965517	0.8275862068965517
7	0.5714285714285714	0.7142857142857143	0.8571428571428571
15	0.2	0.26666666666666666	0.3333333333333333
2	0.0	0.0	0.0
2	1.0	1.0	1.0
14	0.07142857142857142	0.35714285714285715	0.35714285714285715
1	0.0	0.0	0.0
17	0.29411764705882354	0.4117647058823529	0.47058823529411764
14	0.21428571428571427	0.2857142857142857	0.42857142857142855
47	0.46808510638297873	0.5319148936170213	0.6808510638297872
6	0.5	0.5	0.6666666666666666
